日期,股票代码,开盘,最高,最低,收盘,成交量,成交额,异常情况,异常涨跌幅
2016-03-11,600535,19.19986362,19.30244526,18.99470034,19.28534832,2052216.0,68864943.0,,
2016-03-14,600535,19.376532,20.0319147,19.376532,19.83814938,4240065.0,147427125.0,,
2016-03-15,600535,19.84954734,20.3738535,19.55320038,20.32256268,4163378.0,146023134.0,,
2016-03-16,600535,20.75568516,22.35709854,20.75568516,21.6276291,16091641.0,611607488.0,,
2016-03-17,600535,21.55924134,21.92967504,21.36547602,21.6276291,6173692.0,234201080.0,,
2016-03-18,600535,21.6276291,21.941073,21.3141852,21.44526174,10688360.0,405183904.0,,
2016-03-21,600535,21.5706393,21.83279238,21.44526174,21.59343522,5651993.0,214000336.0,,
2016-03-22,600535,21.58203726,22.32860364,21.40536888,21.84419034,8436236.0,324460560.0,,
2016-03-23,600535,21.8270934,21.8555883,21.53074644,21.69031788,3469226.0,131743026.0,,
2016-03-24,600535,21.63902706,22.09494546,21.30278724,21.87838422,5171093.0,196837295.0,,
2016-03-25,600535,21.7985985,22.35709854,21.67322094,21.98096586,4282218.0,165977895.0,,
2016-03-28,600535,22.10064444,23.04097614,22.10064444,22.60215468,10406186.0,415058064.0,,
2016-03-29,600535,22.24311894,22.43688426,21.8270934,22.00946076,4940924.0,191268199.0,,
2016-03-30,600535,22.07214954,22.50527202,22.07214954,22.40269038,5476061.0,214601347.0,,
2016-03-31,600535,22.4254863,22.47107814,22.0265577,22.12913934,3591635.0,140065150.0,,
2016-04-01,600535,22.12913934,22.26021588,21.74730768,22.23741996,3419428.0,132190864.0,,
2016-04-05,600535,22.11774138,22.32290466,22.03225668,22.24311894,5425306.0,211576721.0,,
2016-04-06,600535,22.27161384,22.44258324,22.08924648,22.2545169,4076901.0,159414097.0,,
2016-04-07,600535,22.2545169,22.53376692,21.941073,21.95247096,3731501.0,145370584.0,,
2016-04-08,600535,21.8840832,21.9980628,21.656124,21.74730768,2569260.0,98276499.0,,
2016-04-11,600535,21.8270934,22.3400016,21.8270934,22.0550526,2786515.0,108238849.0,,
2016-04-12,600535,22.00946076,22.16333322,21.43386378,21.56494032,4017923.0,152681481.0,,
2016-04-13,600535,21.6846189,21.99236382,21.59343522,21.65042502,5256338.0,200750705.0,,
2016-04-14,600535,21.73590972,21.92967504,21.6276291,21.80999646,2144903.0,81832020.0,,
2016-04-15,600535,21.80999646,21.81569544,21.58773624,21.66752196,2401352.0,91326858.0,,
2016-04-18,600535,21.5991342,21.7701036,21.4281648,21.43386378,2401214.0,90844813.0,,
2016-04-19,600535,21.4281648,21.7131138,21.4281648,21.5706393,2950921.0,111498604.0,,
2016-04-20,600535,21.5706393,21.74730768,20.801277,21.3426801,7328636.0,273422016.0,,
2016-04-21,600535,21.12041988,21.30278724,20.80697598,20.8297719,2915995.0,107750251.0,,
2016-04-22,600535,20.8297719,21.01213926,20.7157923,20.93805252,2107012.0,77174096.0,,
